Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Actual Outcome,prob_0,prob_1
-0.7986332588540256,-0.28576342191268556,-1.0416156922735627,0.9206583563815717,0.9804657460120031,0.7669509568426438,0.2699432569828394,-0.496424326325359,0.5221661291664994,0,0.9123176342944797,0.08768236570552039
0.6966278229231371,-0.6766761731256528,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,-1.4391205687439839,0.2093215148510325,0.5221661291664994,0,0.5054067444449282,0.4945932555550718
0.3975756065677046,-1.4585016755515872,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.43070299683163005,0.56929700316837
-0.20052882614316053,0.10514932930028162,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.3799505218204588,0.9526111127842251,1,0.7755553070778141,0.224444692922186
-0.7986332588540256,1.43425268342437,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-0.5845886558805722,5.379032034255162,1.167833604593088,0,0.948974662974574,0.051025337025426026
-0.4995810424985931,0.8087922814836226,-1.0416156922735627,0.9206583563815717,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.4446581909898478,-0.33872383806895184,0,0.948711757313652,0.05128824268634804
0.3975756065677046,-0.28576342191268556,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.31524285265106977,0.5221661291664994,0,0.6253632231265731,0.37463677687342684
-0.4995810424985931,-0.28576342191268556,1.5224723411298435,-0.662574789270545,1.7190555779018926,1.0717834840788556,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.7811550130951757,0.2188449869048243
-0.4995810424985931,-0.4421285223978725,-0.40059368392271116,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,3.750503506299442,1,0.7443686588525732,0.2556313411474268
0.9956800392785696,-1.1457714745812133,-0.40059368392271116,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,0.3069436373576366,1,0.36399204003316465,0.6360079599668353
0.09852339021227201,-0.051215771184905265,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,1.6814485385512794,0.2699432569828394,0.07300316236526419,-0.33872383806895184,0,0.7394993576479363,0.26050064235206377
-0.4995810424985931,-0.5984936228830593,-1.6826377006244144,-0.662574789270545,-1.2353037496576653,1.6814485385512794,-1.4391205687439839,0.5906645157203761,0.3069436373576366,0,0.7628662792493623,0.2371337207506377
-0.20052882614316053,-1.771231876521961,1.5224723411298435,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,0.07300316236526419,-1.1996138053044032,0,0.4978016599464554,0.5021983400535446
0.6966278229231371,1.590617783909557,-0.40059368392271116,-0.662574789270545,0.24187591412211362,0.1572859023702201,0.2699432569828394,-0.5546612285778091,-0.9843913134955403,0,0.8372482458128425,0.16275175418715748
0.9956800392785696,-0.4421285223978725,-0.40059368392271116,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.6870615103720505,0.3129384896279495
2.4909411210557324,-1.771231876521961,1.5224723411298435,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,-0.5539463298778147,1,0.09839228136567457,0.9016077186343254
2.4909411210557324,-0.20758087167009215,0.881450332778992,-0.662574789270545,0.9804657460120031,0.7669509568426438,1.124475169846251,-0.5740722351752424,0.09172114554877378,1,0.24596455634563452,0.7540354436543655
-0.20052882614316053,-1.06758892433862,1.5224723411298435,0.9206583563815717,-1.2353037496576653,1.6814485385512794,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.7829307383296884,0.21706926167031163
0.9956800392785696,0.9651573819688094,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.31524285265106977,-0.5539463298778147,1,0.7238043443345796,0.2761956556654204
-0.7986332588540256,-1.6930493262793676,1.5224723411298435,-0.662574789270545,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.5274840075266657,0.3069436373576366,0,0.6211252663588802,0.37887473364111973
0.09852339021227201,1.746982884394744,-0.40059368392271116,0.9206583563815717,-0.4967139177677758,-0.14754662486599174,0.2699432569828394,-0.5093658601592368,4.180948489917168,0,0.9481546818261639,0.051845318173836065
-0.20052882614316053,1.3560701331817766,-0.40059368392271116,2.5038915020336883,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.20932280900441594,0.09172114554877378,0,0.9784219231482155,0.02157807685178443
-1.0976854752094583,-0.20758087167009215,1.5224723411298435,2.5038915020336883,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2093215148510325,-0.5539463298778147,0,0.967758107536266,0.03224189246373403
0.09852339021227201,-0.20758087167009215,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,0.2058700077775373,0.5221661291664994,1,0.7070201469017378,0.29297985309826224
0.6966278229231371,0.7306097312410291,0.24042832442814044,-0.662574789270545,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.18582622015890837,0.5221661291664994,0,0.7317156977926532,0.2682843022073468
0.6966278229231371,-1.1457714745812133,-0.40059368392271116,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,0.07300316236526419,-1.1996138053044032,1,0.43781686963176714,0.5621831303682329
-0.20052882614316053,-1.06758892433862,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,1,0.6366440383198051,0.36335596168019496
0.3975756065677046,-0.1293983214274987,1.5224723411298435,-0.662574789270545,0.24187591412211362,-1.3668767338108392,1.124475169846251,-0.5740722351752424,-0.5539463298778147,0,0.6414877082651214,0.35851229173487864
-1.0976854752094583,0.10514932930028162,1.5224723411298435,-0.662574789270545,-1.2353037496576653,1.6814485385512794,-1.4391205687439839,0.2895797310752092,0.09172114554877378,0,0.8831453913107296,0.11685460868927047
0.09852339021227201,-0.20758087167009215,0.24042832442814044,0.9206583563815717,-0.4967139177677758,1.9862810657874912,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.8433224127136162,0.15667758728638378
1.2947322556340022,-0.20758087167009215,-0.40059368392271116,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,0.20932280900441594,-0.12350134626008903,0,0.6757940734377962,0.3242059265622038
1.5937844719894347,0.7306097312410291,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,1.6814485385512794,-0.5845886558805722,2.020704004363873,-0.5539463298778147,0,0.610860088581076,0.389139911418924
-1.9948421242757557,-0.363945972155279,0.881450332778992,-0.662574789270545,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.31524285265106977,-0.33872383806895184,0,0.9169555553184832,0.08304444468151678
0.09852339021227201,-0.7548587233682462,1.5224723411298435,0.9206583563815717,-1.2353037496576653,1.6814485385512794,1.124475169846251,-0.5740722351752424,0.5221661291664994,0,0.7749172092762042,0.22508279072379575
-0.20052882614316053,0.3396969800280619,-0.40059368392271116,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.11594323160935167,-0.12350134626008903,0,0.8122931857708314,0.18770681422916857
-0.20052882614316053,1.043339932211403,0.881450332778992,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.985814839037084,0.09172114554877378,0,0.8754237191597001,0.1245762808402999
-0.20052882614316053,-0.4421285223978725,0.24042832442814044,0.9206583563815717,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.5676014682583035,0.7373886209753622,0,0.8437108746541555,0.15628912534584447
0.09852339021227201,-0.6766761731256528,-0.40059368392271116,2.5038915020336883,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.7200798540591542,-0.7691688216866774,0,0.9009063935430116,0.09909360645698839
-0.20052882614316053,-0.051215771184905265,-0.40059368392271116,-0.662574789270545,0.9804657460120031,0.7669509568426438,-1.4391205687439839,0.2024185007040422,-0.12350134626008903,0,0.7739268896319741,0.22607311036802588
0.09852339021227201,1.5124352336669635,-1.6826377006244144,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,1.3685451723334192,-0.7691688216866774,1,0.8985648550526186,0.10143514494738134
3.0890455537665975,0.026966779057688177,1.5224723411298435,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,0.20932280900441594,-0.33872383806895184,0,0.19443878369326462,0.8055612163067354
0.09852339021227201,-0.5203110726404659,1.5224723411298435,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,0.3069436373576366,1,0.7974234739884704,0.20257652601152965
-0.7986332588540256,-0.1293983214274987,1.5224723411298435,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.4705412586576034,0.5221661291664994,0,0.8237562181904157,0.1762437818095843
-0.4995810424985931,1.590617783909557,-1.0416156922735627,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,1.2531416326765805,0.5221661291664994,0,0.9699026343321493,0.03009736566785074
1.2947322556340022,-0.4421285223978725,0.881450332778992,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,0.5221661291664994,0,0.4187797913616925,0.5812202086383075
-0.7986332588540256,-0.28576342191268556,1.5224723411298435,-0.662574789270545,-0.4967139177677758,0.46211842960643196,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.820181203410548,0.17981879658945193
-0.20052882614316053,-0.20758087167009215,-1.0416156922735627,-0.662574789270545,1.7190555779018926,1.0717834840788556,0.2699432569828394,-0.3799505218204588,0.9526111127842251,1,0.7485526603362511,0.2514473396637488
0.09852339021227201,1.981530535122524,-1.0416156922735627,-0.662574789270545,-0.4967139177677758,1.9862810657874912,-1.4391205687439839,0.7485745232545864,0.09172114554877378,0,0.9220610104875697,0.07793898951243027
0.09852339021227201,-0.363945972155279,1.5224723411298435,-0.662574789270545,0.24187591412211362,-1.3668767338108392,0.2699432569828394,-0.4446581909898478,0.09172114554877378,1,0.6562062869621832,0.34379371303781686
-0.20052882614316053,1.5124352336669635,0.881450332778992,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,0.3898144989253596,0.9526111127842251,0,0.904373607658365,0.09562639234163497
0.6966278229231371,1.2778875829391831,-0.40059368392271116,2.5038915020336883,0.24187591412211362,-1.3668767338108392,-1.4391205687439839,0.343240506964,0.9526111127842251,0,0.9533111751949398,0.04668882480506016
-0.20052882614316053,1.1215224824539962,-0.40059368392271116,2.5038915020336883,0.9804657460120031,0.7669509568426438,-1.4391205687439839,0.4612491773815982,-0.9843913134955403,0,0.9762515925559462,0.023748407444053866
-0.4995810424985931,1.043339932211403,-0.40059368392271116,-0.662574789270545,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.31524285265106977,0.3069436373576366,0,0.9005657746111049,0.09943422538889518
0.3975756065677046,0.7306097312410291,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.43171665715597,0.5221661291664994,0,0.7767299184059011,0.22327008159409883
0.9956800392785696,-0.9894063740960265,0.24042832442814044,-0.662574789270545,-1.2353037496576653,1.6814485385512794,1.124475169846251,-0.5740722351752424,0.3069436373576366,1,0.39735318040202205,0.602646819597978
0.09852339021227201,-0.911223823853433,-0.40059368392271116,0.9206583563815717,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.4964230321719756,0.5221661291664994,0,0.759621544797581,0.24037845520241893
0.6966278229231371,0.9651573819688094,1.5224723411298435,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.4446581909898478,0.3069436373576366,0,0.7480276524159585,0.2519723475840415
1.5937844719894347,0.7306097312410291,0.881450332778992,-0.662574789270545,-0.4967139177677758,1.9862810657874912,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.5685471554656755,0.43145284453432453
1.2947322556340022,1.5124352336669635,0.24042832442814044,2.5038915020336883,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.9927178531840745,5.041838457152619,0,0.9307314028820756,0.0692685971179244
-0.20052882614316053,0.4178795302706554,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.0564121759735138,-0.7691688216866774,0,0.82933056399726,0.17066943600274
-0.7986332588540256,-0.4421285223978725,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.20932280900441594,1.8135010800196762,0,0.7996053093695256,0.20039469063047446
2.1918889047002996,-0.363945972155279,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.7200798540591542,-1.1996138053044032,1,0.2972458721430017,0.7027541278569983
-1.0976854752094583,1.6688003341521505,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.4446581909898478,2.028723571828539,0,0.955039755780378,0.04496024421962194
-1.3967376915648908,0.4960620805132488,0.881450332778992,-0.662574789270545,-0.4967139177677758,1.9862810657874912,-1.4391205687439839,0.2024185007040422,-0.9843913134955403,0,0.9296696500654809,0.07033034993451917
0.09852339021227201,-0.1293983214274987,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.20008902461394418,-0.12350134626008903,0,0.7176407889603076,0.28235921103969247
0.09852339021227201,-0.363945972155279,-0.40059368392271116,0.9206583563815717,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.32559607971817206,-0.5539463298778147,0,0.8302133599503086,0.16978664004969135
-0.20052882614316053,-2.083962077492335,0.24042832442814044,0.9206583563815717,-1.2353037496576653,1.6814485385512794,-1.4391205687439839,1.1776769605844724,-0.12350134626008903,1,0.6651901799928921,0.33480982000710785
-0.4995810424985931,-1.2239540248238068,-0.40059368392271116,0.9206583563815717,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.5975688240207501,0.3069436373576366,1,0.8107404909163944,0.1892595090836056
0.3975756065677046,0.6524271809984357,-1.0416156922735627,0.9206583563815717,-1.2353037496576653,1.6814485385512794,1.124475169846251,-0.5740722351752424,-0.5539463298778147,1,0.8898627370635057,0.11013726293649434
1.2947322556340022,-1.06758892433862,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.5119528727726289,0.3069436373576366,1,0.32732156918180577,0.6726784308181942
-0.4995810424985931,-1.3803191253089937,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.627021637138916,0.372978362861084
-0.7986332588540256,-0.1293983214274987,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,0.5221661291664994,0,0.8265916110523523,0.17340838894764765
0.09852339021227201,1.2778875829391831,-0.40059368392271116,-0.662574789270545,0.9804657460120031,0.7669509568426438,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.866535440858361,0.13346455914163904
0.09852339021227201,0.8087922814836226,-1.0416156922735627,2.5038915020336883,-0.4967139177677758,0.46211842960643196,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.9617946209047098,0.03820537909529025
